size,planner,makespan,time
16,GA-50,1697172.6594123978,10.560059785842897
16,GA-50,1872742.244868853,11.575738191604614
16,GA-50,2089035.837088504,13.853310108184814
16,GA-50,1924111.9552130955,11.73489499092102
16,GA-50,1903846.153846155,10.468498945236208
16,GA-50,2076923.0769230784,10.34452199935913
16,GA-50,1869137.3279212927,16.49776291847229
16,GA-50,2062778.7662906325,10.605933904647829
16,GA-50,2134615.384615386,10.603150129318236
16,GA-50,1788461.5384615394,10.343549966812132
16,GA-50,2062778.7662906325,9.998322248458864
16,GA-50,2180651.8386500967,10.053323984146116
16,GA-50,1594264.1914622788,11.476715087890625
16,GA-50,1903846.153846155,12.239077806472778
16,GA-50,1697172.6594123978,10.988584995269775
16,GA-50,2048311.830325308,11.683446884155273
16,GA-50,1846153.8461538472,13.19560480117798
16,GA-50,1814219.049716701,12.626844882965088
16,GA-50,1768096.085391971,10.589002132415773
16,GA-50,2048311.830325308,10.414735794067383
16,GA-50,1903846.153846155,10.443391084671019
16,GA-50,1649238.8187540816,11.126403093338013
16,GA-50,2019230.7692307704,12.964854001998901
16,GA-50,1931265.4400210043,11.85354495048523
16,GA-50,1814219.049716701,12.131622076034546
16,GA-50,1944905.6939311682,12.8231840133667
16,GA-50,1814219.049716701,12.55188775062561
16,GA-50,1979086.5825048985,12.156540155410767
16,GA-50,1961538.461538463,11.714811086654663
16,GA-50,1615384.6153846162,11.685055255889893
16,GA-50,1768096.085391971,11.563544988632202
16,GA-50,2003842.2301108998,12.072710990905762
16,GA-50,1989788.635173156,12.83394479751587
16,GA-50,1827032.621571703,12.235140085220337
16,GA-50,2134615.384615386,12.251643180847168
16,GA-50,1924111.9552130955,12.157141923904419
16,GA-50,2019230.7692307704,11.569624900817873
16,GA-50,1903846.153846155,11.63503098487854
16,GA-50,1979086.5825048985,10.09788703918457
16,GA-50,1814219.049716701,10.48779582977295
16,GA-50,1846153.8461538472,10.33886694908142
16,GA-50,1931265.4400210043,10.89537000656128
16,GA-50,1846153.8461538472,10.545901060104368
16,GA-50,1755695.8545645494,10.462385177612305
16,GA-50,1697172.6594123978,10.325245141983034
16,GA-50,1872742.244868853,10.361192941665651
16,GA-50,1961538.461538463,10.194484949111937
16,GA-50,1961538.461538463,10.084437131881712
16,GA-50,1846153.8461538472,9.854469776153564
16,GA-50,2076923.0769230784,11.968851089477539
16,GA-50,2223881.415781763,12.901291131973267
16,GA-50,1885969.1577514356,12.382981061935425
16,GA-50,1638649.464260246,13.638674020767212
16,GA-50,2062778.7662906325,13.331943035125732
16,GA-50,1885969.1577514356,12.29508900642395
16,GA-50,1872742.244868853,11.232326984405518
16,GA-50,1814162.70062949,15.330712795257568
16,GA-50,1903846.153846155,12.470832109451294
16,GA-50,2192307.692307693,11.238337993621826
16,GA-50,1650223.0130325062,11.016334056854248
16,GA-50,1650223.0130325062,12.665510177612305
16,GA-50,1697172.6594123978,11.509788036346436
16,GA-50,1869137.3279212927,9.77090311050415
16,GA-50,1827032.621571703,10.041048049926758
16,GA-50,2019230.7692307704,13.129548788070679
16,GA-50,1730769.2307692314,14.438326835632324
16,GA-50,1827032.621571703,11.936739206314087
16,GA-50,1885969.1577514356,12.941081047058105
16,GA-50,1903846.153846155,13.043937921524048
16,GA-50,1673076.9230769242,12.80692195892334
16,GA-50,1944905.6939311682,12.172063112258911
16,GA-50,1768096.085391971,11.525076866149902
16,GA-50,1532349.9406730416,16.016517877578735
16,GA-50,2106835.025477459,11.458354949951172
16,GA-50,2062778.7662906325,11.613325834274292
16,GA-50,1730769.2307692314,15.022475004196167
16,GA-50,1931265.4400210043,11.478873014450073
16,GA-50,1846153.8461538472,10.380669116973877
16,GA-50,1759188.0733376872,10.657630920410156
16,GA-50,1768096.085391971,14.142496109008787
16,GA-50,1709159.5492122385,12.160454273223875
16,GA-50,1989788.635173156,10.346000909805296
16,GA-50,1931265.4400210043,10.035520076751707
16,GA-50,1788461.5384615394,12.176562786102295
16,GA-50,1872742.244868853,14.01065707206726
16,GA-50,1827032.621571703,11.07843804359436
16,GA-50,1869137.3279212927,12.034391164779663
16,GA-50,2416397.9833690277,11.399780988693236
16,GA-50,1814219.049716701,11.770890951156616
16,GA-50,1649238.8187540816,11.609984159469604
16,GA-50,1827032.621571703,12.687464952468872
16,GA-50,1872742.244868853,11.045557975769043
16,GA-50,1730769.2307692314,11.203675270080566
16,GA-50,1903846.153846155,11.115827798843384
16,GA-50,1768096.085391971,10.22772979736328
16,GA-50,1903846.153846155,11.171855926513672
16,GA-50,1814162.70062949,10.658616065979004
16,GA-50,2062778.7662906325,9.856991052627565
32,GA-50,994894.3175865781,10.168390989303587
32,GA-50,1261083.406597027,10.830113649368286
32,GA-50,1096153.8461538465,10.921706199645996
32,GA-50,980769.230769231,10.523887157440186
32,GA-50,1053417.5127387298,10.427362680435179
32,GA-50,1260892.11974945,10.723278045654297
32,GA-50,1060857.6512351832,10.967223167419434
32,GA-50,1122163.7024676956,11.454898834228516
32,GA-50,825111.5065162537,11.184594869613647
32,GA-50,859829.5954070641,10.9809410572052
32,GA-50,1261083.406597027,11.009315252304077
32,GA-50,994894.3175865781,10.589379072189333
32,GA-50,1001921.1150554508,10.604412794113161
32,GA-50,994894.3175865781,10.956032037734985
32,GA-50,1060857.6512351832,10.490237951278688
32,GA-50,942984.5788757184,10.433348894119264
32,GA-50,893775.1327027279,12.64729619026184
32,GA-50,1209441.8004196594,11.59169888496399
32,GA-50,1170463.9030430329,11.136415004730225
32,GA-50,1031795.5144884769,14.43223786354065
32,GA-50,1104075.1639268992,13.808409214019775
32,GA-50,1051500.1561208563,13.210258960723875
32,GA-50,1111940.7078908815,13.295680046081545
32,GA-50,1146265.5634085906,14.081465244293213
32,GA-50,974473.5414613392,14.665184020996096
32,GA-50,934568.6639606458,14.764196872711182
32,GA-50,1122163.7024676956,17.655044078826908
32,GA-50,1053417.5127387298,27.30551695823669
32,GA-50,1066055.5173443109,18.125498056411747
32,GA-50,1053417.5127387298,16.061525821685787
32,GA-50,1099492.5458360538,14.928135871887207
32,GA-50,1146439.460542752,12.096992015838625
32,GA-50,1001921.1150554508,12.14282774925232
32,GA-50,1031795.5144884769,11.220332145690918
32,GA-50,917151.5684342015,11.419641971588135
32,GA-50,1104075.1639268992,11.42398190498352
32,GA-50,1088952.285238161,11.01290798187256
32,GA-50,1146265.5634085906,10.95383906364441
32,GA-50,923076.9230769231,11.6926908493042
32,GA-50,946350.1405087708,16.8972589969635
32,GA-50,1346596.4429612344,18.448447942733765
32,GA-50,1060857.6512351832,16.858989000320435
32,GA-50,917012.4507268723,16.991761922836304
32,GA-50,1261800.187345028,16.89294123649597
32,GA-50,1038461.5384615387,14.514294147491455
32,GA-50,1269230.7692307695,12.690458059310913
32,GA-50,942984.5788757184,12.909919023513794
32,GA-50,946350.1405087708,13.322999954223633
32,GA-50,1066055.5173443109,13.448176860809324
32,GA-50,1088952.285238161,13.466336965560913
32,GA-50,1178730.7235946478,13.10168194770813
32,GA-50,1031795.5144884769,14.144453048706055
32,GA-50,980769.230769231,14.447051048278807
32,GA-50,879594.0366688431,14.10487985610962
32,GA-50,989543.2912524485,13.507712841033936
32,GA-50,994894.3175865781,14.182572841644287
32,GA-50,1001921.1150554508,14.090084791183472
32,GA-50,1001921.1150554508,13.707252025604248
32,GA-50,884048.0426959861,13.708494901657104
32,GA-50,1060857.6512351832,13.26181697845459
32,GA-50,1031639.0070677316,14.370061159133911
32,GA-50,1060857.6512351832,14.570303916931152
32,GA-50,1146265.5634085906,13.903902053833008
32,GA-50,946350.1405087708,13.55615496635437
32,GA-50,1178730.7235946478,12.701597929000854
32,GA-50,1038461.5384615387,13.01167631149292
32,GA-50,953839.1470975414,13.050852060317993
32,GA-50,1104075.1639268992,13.79814887046814
32,GA-50,942984.5788757184,13.49488878250122
32,GA-50,1170463.9030430329,13.875592947006226
32,GA-50,989543.2912524485,15.448286056518555
32,GA-50,1031639.0070677316,13.966080904006958
32,GA-50,1031795.5144884769,13.835391998291016
32,GA-50,1122163.7024676956,13.706210136413574
32,GA-50,1111940.7078908815,14.438361167907715
32,GA-50,953839.1470975414,13.934941053390505
32,GA-50,1099492.5458360538,11.234071969985962
32,GA-50,917151.5684342015,9.661336898803713
32,GA-50,974473.5414613392,9.376089811325071
32,GA-50,1066055.5173443109,9.530343770980837
32,GA-50,1044517.9185442512,10.409321069717409
32,GA-50,923076.9230769231,8.979683160781859
32,GA-50,994894.3175865781,8.747915983200071
32,GA-50,1031795.5144884769,9.065639019012453
32,GA-50,1122163.7024676956,9.127374172210693
32,GA-50,1119794.1874149155,9.388993024826052
32,GA-50,994894.3175865781,9.91088891029358
32,GA-50,917012.4507268723,8.875405073165895
32,GA-50,1088952.285238161,9.647450923919678
32,GA-50,1038461.5384615387,9.430699110031126
32,GA-50,1146439.460542752,8.96962594985962
32,GA-50,1009947.3322209263,9.407488107681273
32,GA-50,1088952.285238161,9.952398061752321
32,GA-50,1209441.8004196594,9.938451766967773
32,GA-50,1096153.8461538465,9.851818084716797
32,GA-50,1044517.9185442512,9.232800006866457
32,GA-50,1031795.5144884769,9.384656190872194
32,GA-50,934568.6639606458,9.040304183959961
32,GA-50,1038461.5384615387,9.402679920196533
32,GA-50,1119794.1874149155,9.218936920166016
64,GA-50,692307.6923076923,9.503839015960693
64,GA-50,630446.0598747247,9.636292934417725
64,GA-50,643755.1466736684,9.478507041931152
64,GA-50,648301.8979770564,9.509812116622923
64,GA-50,750000.0,9.506795167922975
64,GA-50,634615.3846153845,9.835427045822145
64,GA-50,698340.5579627652,10.383465051651
64,GA-50,669343.2482744103,9.487315893173216
64,GA-50,736050.1092845995,9.745142936706543
64,GA-50,595410.6999040825,10.016139030456543
64,GA-50,729406.406604002,9.661267042160032
64,GA-50,687863.6763256514,9.689338922500609
64,GA-50,620923.7116943636,9.568397045135498
64,GA-50,787654.2883666354,9.106727123260498
64,GA-50,620923.7116943636,9.6959810256958
64,GA-50,707238.4341567889,9.328845977783203
64,GA-50,656171.0384907117,9.491924285888672
64,GA-50,677371.3218483968,9.899117946624756
64,GA-50,669343.2482744103,10.166095018386839
64,GA-50,775474.8636708411,9.29584264755249
64,GA-50,750000.0,9.63062620162964
64,GA-50,550885.9919395932,9.58247995376587
64,GA-50,549746.2729180271,8.977871179580687
64,GA-50,620923.7116943636,9.672047138214113
64,GA-50,619417.7463254607,9.456226110458372
64,GA-50,643755.1466736684,10.97676706314087
64,GA-50,613564.6442515427,11.778105020523071
64,GA-50,620923.7116943636,11.731796979904175
64,GA-50,656171.0384907117,13.47641110420227
64,GA-50,573132.7817042953,15.096277952194214
64,GA-50,884048.0426959861,13.287618637084961
64,GA-50,578325.0858664712,14.114954948425293
64,GA-50,526708.756369365,13.926083087921144
64,GA-50,589365.361797324,19.483412265777584
64,GA-50,733818.9320024299,13.98888111114502
64,GA-50,766174.9703365213,13.55105686187744
64,GA-50,578325.0858664712,13.069601058959961
64,GA-50,643755.1466736684,13.609067916870115
64,GA-50,687759.3380451543,13.24239993095398
64,GA-50,673298.2214806173,12.688806056976318
64,GA-50,630900.093672514,12.512925148010256
64,GA-50,630900.093672514,12.927569150924684
64,GA-50,687863.6763256514,12.30342984199524
64,GA-50,573132.7817042953,12.465292692184448
64,GA-50,573219.7302713762,12.172454357147215
64,GA-50,671035.8918525826,11.426444053649902
64,GA-50,714492.8398848991,13.336120843887329
64,GA-50,725121.8522972778,12.16247010231018
64,GA-50,687759.3380451543,11.858572006225586
64,GA-50,571369.5474240804,13.18511700630188
64,GA-50,571369.5474240804,12.563425064086914
64,GA-50,630446.0598747247,12.865959167480467
64,GA-50,604720.9002098298,13.437681198120115
64,GA-50,535869.6299136742,12.948179960250854
64,GA-50,634855.0526934229,12.374083995819092
64,GA-50,760801.5369779717,13.298419952392578
64,GA-50,692307.6923076923,13.35669994354248
64,GA-50,698340.5579627652,12.996009111404419
64,GA-50,571369.5474240804,13.972568988800047
64,GA-50,769644.7820852378,12.65263605117798
64,GA-50,648301.8979770564,12.838691234588625
64,GA-50,605974.5911335526,12.052368879318236
64,GA-50,698340.5579627652,13.41076111793518
64,GA-50,589365.361797324,10.737504959106444
64,GA-50,595410.6999040825,9.683537006378174
64,GA-50,669343.2482744103,10.639834165573118
64,GA-50,515819.5035338658,10.73828411102295
64,GA-50,578325.0858664712,10.684988021850586
64,GA-50,630541.7032985138,10.693936109542848
64,GA-50,775474.8636708411,11.012726068496704
64,GA-50,745072.6162155839,10.230179786682127
64,GA-50,677371.3218483968,11.214627027511597
64,GA-50,682633.7165844174,10.468879938125609
64,GA-50,707238.4341567889,11.437156200408936
64,GA-50,774033.9098753072,10.561650991439821
64,GA-50,589365.361797324,11.513906955718994
64,GA-50,589365.361797324,10.652590036392214
64,GA-50,630541.7032985138,9.52429699897766
64,GA-50,702278.34182582,9.204410076141356
64,GA-50,585231.9515215168,9.005954980850222
64,GA-50,671035.8918525826,9.122340202331543
64,GA-50,750000.0,8.778357028961183
64,GA-50,557786.0402286752,9.582086801528929
64,GA-50,596519.125900647,7.762562990188599
64,GA-50,576923.0769230769,8.140432119369509
64,GA-50,714670.1547934351,7.702501773834228
64,GA-50,585231.9515215168,7.901263236999513
64,GA-50,630541.7032985138,7.768209218978883
64,GA-50,595410.6999040825,7.588034152984619
64,GA-50,760801.5369779717,7.726811170578003
64,GA-50,630900.093672514,7.943480968475343
64,GA-50,707238.4341567889,7.8848700523376465
64,GA-50,495797.3927456339,8.030255794525146
64,GA-50,714492.8398848991,8.373925924301147
64,GA-50,571369.5474240804,8.064471960067749
64,GA-50,692307.6923076923,8.244794130325317
64,GA-50,673298.2214806173,8.076050758361816
64,GA-50,561081.8512338478,8.182343006134031
64,GA-50,634855.0526934229,7.661150932312013
64,GA-50,617190.0363572325,7.954209089279175
128,GA-50,401192.9471930068,8.456756114959719
128,GA-50,410511.3314788296,8.537194013595581
128,GA-50,401192.9471930068,8.499052047729492
128,GA-50,469155.80740437674,8.663426876068115
128,GA-50,343556.3921444536,8.398698091506956
128,GA-50,407007.09391422616,8.995021104812624
128,GA-50,395133.2710782315,8.812401294708252
128,GA-50,357911.47554038826,8.721463203430176
128,GA-50,463328.25653093256,8.311482191085815
128,GA-50,464563.3097440957,8.872693061828613
128,GA-50,384822.391042619,8.922724962234499
128,GA-50,366677.5533211079,8.752382040023804
128,GA-50,390450.22816007264,8.703109264373781
128,GA-50,417563.38813045295,8.153872966766357
128,GA-50,507884.0421547383,8.341639995574951
128,GA-50,637076.3527300322,8.206666946411133
128,GA-50,405412.22446456604,8.644765853881836
128,GA-50,439650.0942331018,8.701760053634644
128,GA-50,439650.0942331018,8.711185932159424
128,GA-50,440708.79355167464,8.591750860214232
128,GA-50,400815.7908351959,8.678934812545776
128,GA-50,407007.09391422616,8.398199081420897
128,GA-50,439797.01833442174,8.846636772155762
128,GA-50,412731.1689715808,9.071907997131348
128,GA-50,417563.38813045295,9.322729825973509
128,GA-50,385620.1943577153,8.416237115859985
128,GA-50,423199.2652867732,8.670216083526611
128,GA-50,359693.48680247366,8.581269979476929
128,GA-50,502457.2505521164,8.842639207839968
128,GA-50,409662.3660650617,8.699440240859985
128,GA-50,353769.57340421213,8.44948410987854
128,GA-50,357911.47554038826,8.385631799697876
128,GA-50,458075.1895259381,8.501393795013428
128,GA-50,417563.38813045295,8.46589183807373
128,GA-50,477215.3007205176,8.691005945205687
128,GA-50,444398.536885396,8.765017986297607
128,GA-50,361327.0186898522,8.459738969802856
128,GA-50,416580.84835477744,8.612300157546997
128,GA-50,376842.93791408726,8.463466167449951
128,GA-50,380913.03161605366,8.363804817199707
128,GA-50,378725.264622182,8.246829032897951
128,GA-50,423199.2652867732,8.439820051193237
128,GA-50,368025.05464229983,8.729282855987549
128,GA-50,471492.2894378593,8.255198955535889
128,GA-50,412555.75325812685,8.400346040725706
128,GA-50,487909.90653186024,8.445056200027466
128,GA-50,395133.2710782315,8.793769359588621
128,GA-50,416787.48993285774,8.838937044143679
128,GA-50,565264.4068711309,8.2743980884552
128,GA-50,368025.05464229983,8.42614483833313
128,GA-50,417563.38813045295,8.543668985366821
128,GA-50,376842.93791408726,8.560269117355348
128,GA-50,400815.7908351959,8.236010074615479
128,GA-50,401253.8111899633,8.882690668106077
128,GA-50,400815.7908351959,8.084697008132935
128,GA-50,446228.83218294015,8.600109100341799
128,GA-50,469155.80740437674,8.554414033889769
128,GA-50,469155.80740437674,8.478770971298218
128,GA-50,376842.93791408726,8.610948085784912
128,GA-50,471492.2894378593,8.776940107345581
128,GA-50,550885.9919395932,8.439037084579468
128,GA-50,423199.2652867732,8.407486915588379
128,GA-50,419642.4012695526,8.399087905883789
128,GA-50,399657.4760688985,8.669352054595947
128,GA-50,330531.59516375593,8.800005912780762
128,GA-50,502457.2505521164,8.491193771362305
128,GA-50,390450.22816007264,8.513942003250122
128,GA-50,419060.060938409,9.057291984558104
128,GA-50,423199.2652867732,9.916422128677366
128,GA-50,416580.84835477744,9.615257024765016
128,GA-50,471492.2894378593,8.684700965881348
128,GA-50,423199.2652867732,9.11014175415039
128,GA-50,412731.1689715808,8.353044033050537
128,GA-50,376842.93791408726,8.294105768203735
128,GA-50,446228.83218294015,8.796858787536621
128,GA-50,419467.35645678575,8.554095983505249
128,GA-50,367572.0012377632,8.864627122879027
128,GA-50,416580.84835477744,8.920028924942018
128,GA-50,365932.4298988952,8.321524858474731
128,GA-50,461538.4615384615,8.423149824142456
128,GA-50,440708.79355167464,7.83557391166687
128,GA-50,384822.391042619,8.638070821762085
128,GA-50,476328.55992326594,8.393393039703371
128,GA-50,367572.0012377632,8.924220800399778
128,GA-50,399657.4760688985,9.24358296394348
128,GA-50,338685.6609241985,8.252727270126343
128,GA-50,410511.3314788296,8.245712041854857
128,GA-50,451580.8812322646,9.05140209197998
128,GA-50,423199.2652867732,8.995453834533691
128,GA-50,395133.2710782315,8.264803886413574
128,GA-50,357246.41994244937,8.138188123703003
128,GA-50,502457.2505521164,8.440800189971924
128,GA-50,400815.7908351959,8.337926864624022
128,GA-50,416787.48993285774,8.15205979347229
128,GA-50,527800.2833299239,8.337423086166384
128,GA-50,327822.64568335365,8.543999910354612
128,GA-50,439650.0942331018,9.55857515335083
128,GA-50,440708.79355167464,8.997647047042848
128,GA-50,380913.03161605366,8.499310970306396
128,GA-50,476328.55992326594,8.458238124847412
