size,planner,makespan,time
8,RANDOM,418949.1521125903,9.298324584960938e-05
8,RANDOM,305780.0245428975,5.888938903808594e-05
8,RANDOM,324209.3390335009,9.79900360107422e-05
8,RANDOM,306176.2830953843,5.602836608886719e-05
8,RANDOM,230608.19725024773,5.888938903808594e-05
8,RANDOM,230608.19725024773,8.7738037109375e-05
8,RANDOM,382784.46935638547,5.6743621826171875e-05
8,RANDOM,243108.19938257328,5.817413330078125e-05
8,RANDOM,237528.00496587693,0.00010514259338378906
8,RANDOM,245963.94243827398,5.507469177246094e-05
8,RANDOM,186089.22684741943,5.602836608886719e-05
8,RANDOM,232486.07620627328,5.483627319335938e-05
8,RANDOM,232551.73986857288,0.00010704994201660156
8,RANDOM,378560.54193516617,5.888938903808594e-05
8,RANDOM,245908.4148284284,5.6743621826171875e-05
8,RANDOM,329815.2886815894,5.7220458984375e-05
8,RANDOM,253055.68025611003,5.7220458984375e-05
8,RANDOM,175864.21151794348,5.936622619628906e-05
8,RANDOM,245668.5441928553,5.6743621826171875e-05
8,RANDOM,318996.8555197493,5.817413330078125e-05
8,RANDOM,240847.5009992376,8.177757263183594e-05
8,RANDOM,226010.19986455765,9.131431579589844e-05
8,RANDOM,335301.8180888968,5.888938903808594e-05
8,RANDOM,310150.3795422163,5.91278076171875e-05
8,RANDOM,312677.63795281696,5.507469177246094e-05
8,RANDOM,312677.63795281696,5.602836608886719e-05
8,RANDOM,245668.5441928553,0.0001442432403564453
8,RANDOM,332474.72175175,5.602836608886719e-05
8,RANDOM,238945.207490795,6.413459777832031e-05
8,RANDOM,324495.5528981464,5.388259887695313e-05
8,RANDOM,252477.81896230852,9.012222290039062e-05
8,RANDOM,297247.880689825,9.298324584960938e-05
8,RANDOM,328028.8434254428,5.197525024414063e-05
8,RANDOM,259751.1394002947,8.487701416015625e-05
8,RANDOM,302155.3979815924,9.489059448242188e-05
16,RANDOM,575641.0215871935,8.177757263183594e-05
16,RANDOM,470985.3139356765,0.00013899803161621094
16,RANDOM,398936.1976195073,8.487701416015625e-05
16,RANDOM,402253.0859852771,8.702278137207031e-05
16,RANDOM,587504.604021666,0.00019097328186035162
16,RANDOM,407952.9400315097,0.00013589859008789062
16,RANDOM,575040.3917833804,9.083747863769533e-05
16,RANDOM,478942.16815142526,0.00012707710266113279
16,RANDOM,469378.40682529047,8.106231689453125e-05
16,RANDOM,553251.6807435292,7.677078247070312e-05
16,RANDOM,639659.7407392765,8.177757263183594e-05
16,RANDOM,476918.07403150346,7.987022399902344e-05
16,RANDOM,557506.9823163381,0.00014925003051757812
16,RANDOM,499663.9273059374,7.724761962890625e-05
16,RANDOM,467683.6361119753,8.511543273925781e-05
16,RANDOM,549595.5646400895,8.296966552734375e-05
16,RANDOM,393370.23454604216,0.0001239776611328125
16,RANDOM,536516.8606590817,8.130073547363281e-05
16,RANDOM,617808.3052320164,0.00014209747314453125
16,RANDOM,458042.61431299924,7.772445678710938e-05
16,RANDOM,479704.9114670336,8.20159912109375e-05
16,RANDOM,399595.78645823867,0.00013589859008789062
16,RANDOM,471246.41026971885,0.0001430511474609375
16,RANDOM,472657.38138487615,8.296966552734375e-05
16,RANDOM,468971.61710016744,0.00012922286987304688
16,RANDOM,503636.5680830346,8.392333984375e-05
16,RANDOM,497502.8480584492,8.320808410644531e-05
16,RANDOM,407314.9818535261,8.106231689453125e-05
16,RANDOM,474388.02288124454,8.130073547363281e-05
16,RANDOM,440284.8664830918,0.00014209747314453125
16,RANDOM,697100.2950761016,8.606910705566406e-05
16,RANDOM,470699.662582706,8.082389831542969e-05
16,RANDOM,478408.9170413139,8.296966552734375e-05
16,RANDOM,486393.5330035439,0.00013995170593261721
16,RANDOM,401882.27082112595,0.00019788742065429688
16,RANDOM,394648.51976826455,0.0001049041748046875
16,RANDOM,485440.55235385493,8.130073547363281e-05
16,RANDOM,395435.62462949526,0.0001480579376220703
16,RANDOM,465008.51494638156,0.0001709461212158203
16,RANDOM,396044.09607484675,8.606910705566406e-05
16,RANDOM,649852.8151471913,0.0001430511474609375
16,RANDOM,395308.68387826893,7.987022399902344e-05
16,RANDOM,562488.5807499376,8.392333984375e-05
16,RANDOM,405033.0534908259,8.702278137207031e-05
16,RANDOM,541768.3148941378,8.511543273925781e-05
16,RANDOM,419176.107300338,7.987022399902344e-05
16,RANDOM,485695.55993626034,0.00013399124145507812
16,RANDOM,469246.0341012706,0.0001437664031982422
16,RANDOM,486163.72405003436,8.606910705566406e-05
16,RANDOM,466870.3687370412,0.00011730194091796875
16,RANDOM,389945.6461619971,7.987022399902344e-05
16,RANDOM,393813.3834881932,8.606910705566406e-05
16,RANDOM,493269.47893752967,8.20159912109375e-05
16,RANDOM,467733.4431447232,8.177757263183594e-05
16,RANDOM,571077.6282643254,8.225440979003906e-05
16,RANDOM,480031.82121361827,7.915496826171875e-05
16,RANDOM,458092.2662772055,8.082389831542969e-05
16,RANDOM,635940.1756542759,8.0108642578125e-05
16,RANDOM,478258.4988879944,8.320808410644531e-05
16,RANDOM,572662.766646567,7.891654968261719e-05
16,RANDOM,483163.3793136639,8.225440979003906e-05
16,RANDOM,547378.9998703311,8.0108642578125e-05
16,RANDOM,640414.7531800781,8.392333984375e-05
16,RANDOM,329960.3110888077,9.608268737792967e-05
16,RANDOM,476907.4588033212,7.796287536621094e-05
16,RANDOM,486117.37885942,9.012222290039062e-05
16,RANDOM,551914.0752237319,7.891654968261719e-05
16,RANDOM,398711.62269243185,7.700920104980469e-05
16,RANDOM,484352.79320947995,7.772445678710938e-05
16,RANDOM,459875.43284759077,7.987022399902344e-05
16,RANDOM,463047.3719003472,8.511543273925781e-05
16,RANDOM,483812.1770133593,9.79900360107422e-05
16,RANDOM,500555.88307920704,7.915496826171875e-05
16,RANDOM,414037.36461503577,0.00013804435729980471
16,RANDOM,403037.6347638498,0.00013470649719238279
16,RANDOM,408896.0473538318,8.821487426757812e-05
16,RANDOM,567653.191899526,7.796287536621094e-05
16,RANDOM,481178.29617647507,7.987022399902344e-05
16,RANDOM,453270.8073973876,7.796287536621094e-05
16,RANDOM,408898.8677497577,8.606910705566406e-05
16,RANDOM,501039.4599665313,8.082389831542969e-05
16,RANDOM,481593.4631703393,0.000141143798828125
16,RANDOM,477267.4453871191,8.416175842285156e-05
16,RANDOM,566628.2758599825,0.00012111663818359375
16,RANDOM,378675.6970264735,0.00012421607971191406
16,RANDOM,371319.29767938674,8.0108642578125e-05
16,RANDOM,606191.9325694435,9.179115295410156e-05
16,RANDOM,392312.8555590336,8.106231689453125e-05
16,RANDOM,402427.5853115473,9.489059448242188e-05
16,RANDOM,392014.9187798911,9.79900360107422e-05
16,RANDOM,402501.20698732045,0.00010991096496582033
16,RANDOM,468726.04606291617,8.606910705566406e-05
16,RANDOM,406618.26734092203,8.702278137207031e-05
16,RANDOM,451780.4302220097,0.00013780593872070312
16,RANDOM,398965.6563843278,7.987022399902344e-05
16,RANDOM,486117.37885942,0.0003211498260498047
16,RANDOM,459126.9746301158,8.392333984375e-05
16,RANDOM,545034.131148427,0.00011587142944335938
16,RANDOM,414285.3008576542,8.296966552734375e-05
16,RANDOM,460804.49151242705,7.82012939453125e-05
32,RANDOM,883361.8547800153,0.00021719932556152344
32,RANDOM,1066075.5318330266,0.0001418590545654297
32,RANDOM,927971.0211585256,0.0001621246337890625
32,RANDOM,853363.7472312398,0.0002040863037109375
32,RANDOM,791786.1901473481,0.0001671314239501953
32,RANDOM,793469.4870361163,0.0002810955047607422
32,RANDOM,749735.507088637,0.00026488304138183594
32,RANDOM,981171.5297226836,0.00016498565673828125
32,RANDOM,707555.9600325383,0.00023293495178222656
32,RANDOM,877046.0904477019,0.0001590251922607422
32,RANDOM,958293.0153114812,0.0001690387725830078
32,RANDOM,807663.4950389008,0.0001537799835205078
32,RANDOM,882188.3396520402,0.00015807151794433594
32,RANDOM,973203.7949582231,0.00015997886657714844
32,RANDOM,775879.8807068043,0.00015807151794433594
32,RANDOM,695769.4607409767,0.0005660057067871094
32,RANDOM,777365.7653344125,0.00014829635620117188
32,RANDOM,1080976.4914277906,0.00014710426330566406
32,RANDOM,764896.7141770684,0.00014090538024902344
32,RANDOM,791137.9776729983,0.00014710426330566406
32,RANDOM,1071415.253436547,0.00019621849060058596
32,RANDOM,1022134.1505203143,0.00013780593872070312
32,RANDOM,780766.8119857953,0.00013971328735351562
32,RANDOM,1011188.4192062034,0.00018310546875
32,RANDOM,742954.9313749435,0.00015091896057128906
32,RANDOM,707095.8528145213,0.00020313262939453125
32,RANDOM,1072252.8923262106,0.00014090538024902344
32,RANDOM,845844.4336129945,0.0001442432403564453
32,RANDOM,879106.4732351516,0.0002739429473876953
32,RANDOM,719305.3232869981,0.00014209747314453125
32,RANDOM,953448.8596255336,0.00014495849609375
32,RANDOM,992440.1997429584,0.00019812583923339844
32,RANDOM,723248.8756561356,0.0001552104949951172
32,RANDOM,777423.267369848,0.00014781951904296875
32,RANDOM,785195.7784010319,0.0002548694610595703
32,RANDOM,793199.3697180024,0.00014090538024902344
32,RANDOM,1155977.338742257,0.00026798248291015625
32,RANDOM,821030.0673852264,0.0002300739288330078
32,RANDOM,1149062.1375860057,0.00014400482177734375
32,RANDOM,884345.7670799617,0.0001678466796875
32,RANDOM,696003.5975967323,0.00013375282287597656
32,RANDOM,1020597.0639085302,0.00013589859008789062
32,RANDOM,835199.7731930906,0.0001437664031982422
32,RANDOM,709390.793939333,0.00019788742065429688
32,RANDOM,920786.5546804437,0.0001442432403564453
32,RANDOM,960080.2354336228,0.00014281272888183594
32,RANDOM,764107.7122170479,0.00026488304138183594
32,RANDOM,698797.1708018354,0.0001959800720214844
32,RANDOM,866969.2967497145,0.00015401840209960938
32,RANDOM,695905.7159566104,0.00015425682067871094
32,RANDOM,765027.8561474595,0.0001652240753173828
32,RANDOM,834955.502644805,0.00014591217041015625
32,RANDOM,948834.9216095168,0.0001552104949951172
32,RANDOM,942841.8422908131,0.00014400482177734375
32,RANDOM,793975.446664027,0.00014281272888183594
32,RANDOM,704128.1239964545,0.00015091896057128906
32,RANDOM,719536.1119451011,0.0001506805419921875
32,RANDOM,980385.5858082431,0.0001418590545654297
32,RANDOM,852495.8306880429,0.00014972686767578125
32,RANDOM,1094273.9760254382,0.00015282630920410156
32,RANDOM,810955.4358760879,0.0001480579376220703
32,RANDOM,721623.3342330864,0.000141143798828125
32,RANDOM,864267.5032338366,0.00014281272888183594
32,RANDOM,842731.5773074551,0.00024080276489257807
32,RANDOM,905870.0824987588,0.0002510547637939453
32,RANDOM,992417.2631151866,0.0002639293670654297
32,RANDOM,1026157.0334753862,0.00013303756713867188
32,RANDOM,1150153.7850206906,0.00028586387634277344
32,RANDOM,722585.3360069252,0.0001499652862548828
32,RANDOM,783676.8837658886,0.00014209747314453125
32,RANDOM,905060.5581441032,0.00014281272888183594
32,RANDOM,849878.0486579088,0.00014066696166992188
32,RANDOM,687259.2358779466,0.0001437664031982422
32,RANDOM,864404.8204261527,0.00013995170593261721
32,RANDOM,784608.8869610336,0.00014209747314453125
32,RANDOM,786084.2090733374,0.00018715858459472656
32,RANDOM,779671.3486142552,0.0002510547637939453
32,RANDOM,865332.6784568172,0.00013685226440429688
32,RANDOM,855318.939877071,0.00013875961303710938
32,RANDOM,771341.5637876787,0.00013303756713867188
32,RANDOM,844667.9816196035,0.000164031982421875
32,RANDOM,902937.4753098205,0.0002262592315673828
32,RANDOM,871282.8312522095,0.000179290771484375
32,RANDOM,1218001.3693584013,0.0004229545593261719
32,RANDOM,1026688.3670246713,0.00012612342834472656
32,RANDOM,837819.7878281607,0.0001499652862548828
32,RANDOM,1012346.832633088,0.00013494491577148438
32,RANDOM,948938.16025067,0.00013208389282226562
32,RANDOM,1447817.3245552238,0.00013494491577148438
32,RANDOM,798578.1734857312,0.00013399124145507812
32,RANDOM,944063.5203949388,0.00018405914306640625
32,RANDOM,805260.777345589,0.00012707710266113279
32,RANDOM,786508.7290811653,0.000125885009765625
32,RANDOM,945992.5532743696,0.00013208389282226562
32,RANDOM,1101232.1236704,0.000247955322265625
32,RANDOM,682004.1371013225,0.0002658367156982422
32,RANDOM,992400.611213706,0.00013017654418945312
32,RANDOM,942479.8495436951,0.00013184547424316406
32,RANDOM,747055.882726348,0.00012803077697753906
32,RANDOM,763291.0460221444,0.00013303756713867188
64,RANDOM,1440245.2128669615,0.0002932548522949219
64,RANDOM,1299968.952985798,0.00025010108947753906
64,RANDOM,1569354.3577579027,0.00025224685668945307
64,RANDOM,1466713.500367407,0.0002791881561279297
64,RANDOM,1632252.7107479924,0.00027608871459960943
64,RANDOM,1449982.0765104848,0.0002460479736328125
64,RANDOM,1623094.959291029,0.00029397010803222656
64,RANDOM,1692560.697960189,0.00025272369384765625
64,RANDOM,1832301.3446541904,0.00026917457580566406
64,RANDOM,1456677.357624596,0.0002660751342773437
64,RANDOM,1715614.2339959966,0.0002911090850830078
64,RANDOM,1565568.7803225343,0.0002930164337158203
64,RANDOM,1613035.080546371,0.00030303001403808594
64,RANDOM,1539931.8844457124,0.0006339550018310548
64,RANDOM,1636672.7974450232,0.0003027915954589844
64,RANDOM,1511518.0280814983,0.0003020763397216797
64,RANDOM,1478075.5523915445,0.0002911090850830078
64,RANDOM,1632284.345978024,0.0002951622009277344
64,RANDOM,1403038.213432792,0.00030112266540527344
64,RANDOM,1524996.7369087946,0.00037980079650878906
64,RANDOM,1730924.073397686,0.00036215782165527344
64,RANDOM,1581743.2612286378,0.0005469322204589844
64,RANDOM,1517100.9408704124,0.00030303001403808594
64,RANDOM,1872161.118575759,0.0002899169921875
64,RANDOM,1408166.341342441,0.0003859996795654297
64,RANDOM,1628744.3525230042,0.0002748966217041016
64,RANDOM,1801484.2918306359,0.00027799606323242193
64,RANDOM,1428149.420671267,0.0005869865417480469
64,RANDOM,1323170.149250304,0.0002739429473876953
64,RANDOM,1736300.3387480278,0.00027418136596679693
64,RANDOM,1589668.3851691862,0.00027179718017578125
64,RANDOM,1713163.1858299992,0.0005719661712646483
64,RANDOM,1488187.8613527885,0.0002682209014892578
64,RANDOM,1600493.6550935511,0.00028324127197265625
64,RANDOM,1444251.60336519,0.0002422332763671875
64,RANDOM,1476724.3356549656,0.0002911090850830078
64,RANDOM,1685891.2926489888,0.00025796890258789057
64,RANDOM,1513771.0667802515,0.0002460479736328125
64,RANDOM,1388733.1108204816,0.00023674964904785162
64,RANDOM,1432151.668701063,0.00027108192443847656
64,RANDOM,1437844.2706684575,0.0003659725189208984
64,RANDOM,1531049.27648025,0.0002548694610595703
64,RANDOM,1728893.3891696997,0.0002460479736328125
64,RANDOM,1392298.2631147704,0.0002410411834716797
64,RANDOM,1510932.821759399,0.00023603439331054688
64,RANDOM,1593624.250036063,0.0003399848937988281
64,RANDOM,1364191.072582558,0.00024080276489257807
64,RANDOM,1349443.3538087714,0.00025391578674316406
64,RANDOM,1315473.4698132041,0.0003802776336669922
64,RANDOM,1500842.716220436,0.0002510547637939453
64,RANDOM,1505610.953417816,0.0002520084381103516
64,RANDOM,1393419.4178751213,0.0002980232238769531
64,RANDOM,1493982.9476786952,0.00025010108947753906
64,RANDOM,1465414.5820226432,0.00025010108947753906
64,RANDOM,1712927.48205427,0.0004839897155761719
64,RANDOM,1413179.71619861,0.00025177001953125
64,RANDOM,1578777.4787177322,0.0004718303680419922
64,RANDOM,1617152.4236665682,0.0004899501800537108
64,RANDOM,1475761.338057135,0.00026082992553710943
64,RANDOM,1612975.3823074438,0.0003292560577392578
64,RANDOM,1465228.8620807682,0.00025701522827148443
64,RANDOM,1462250.4076195466,0.00032591819763183594
64,RANDOM,1511899.2250596138,0.0002651214599609375
64,RANDOM,1598988.999401323,0.00023603439331054688
64,RANDOM,2125694.768779857,0.0002460479736328125
64,RANDOM,1449254.3459551441,0.00024390220642089844
64,RANDOM,1623874.6419584388,0.00026917457580566406
64,RANDOM,1697763.430608429,0.00024390220642089844
64,RANDOM,1647374.767374042,0.00023698806762695312
64,RANDOM,1591920.4221930413,0.00024008750915527344
64,RANDOM,1614622.5643181952,0.00047206878662109375
64,RANDOM,1393829.246972144,0.0002660751342773437
64,RANDOM,1431767.5561397506,0.0003740787506103516
64,RANDOM,1549722.3961785857,0.00025415420532226557
64,RANDOM,1395136.668596084,0.00027179718017578125
64,RANDOM,1388463.9463921927,0.0004270076751708984
64,RANDOM,2049878.5940137282,0.00026798248291015625
64,RANDOM,1626174.099041803,0.00026106834411621094
64,RANDOM,1376519.6881222958,0.00038909912109375
64,RANDOM,1398444.2051931564,0.0002689361572265625
64,RANDOM,1458796.0596915563,0.00045800209045410156
64,RANDOM,1693038.899781881,0.0004773139953613281
64,RANDOM,1475142.159879504,0.00027799606323242193
64,RANDOM,1689458.1644587824,0.0002987384796142578
64,RANDOM,2001252.6407897773,0.0002548694610595703
64,RANDOM,1285869.2112693759,0.00026297569274902344
64,RANDOM,1589242.47721534,0.0002791881561279297
64,RANDOM,1475448.4208122722,0.00044798851013183605
64,RANDOM,1888597.9599422803,0.00043892860412597656
64,RANDOM,1553664.5574615074,0.00024390220642089844
64,RANDOM,1629977.4232122747,0.0002429485321044922
64,RANDOM,1299698.8563049058,0.00024175643920898443
64,RANDOM,1427331.6942991382,0.0002651214599609375
64,RANDOM,1539845.36457475,0.0002460479736328125
64,RANDOM,1377923.568967976,0.00029921531677246094
64,RANDOM,1429151.3976417466,0.00026917457580566406
64,RANDOM,1535386.886589595,0.0002658367156982422
64,RANDOM,1382138.6291918042,0.00024771690368652344
64,RANDOM,1634434.595397806,0.0002639293670654297
64,RANDOM,1301379.8636506023,0.00026988983154296875
128,RANDOM,2955737.9059201693,0.0005958080291748048
128,RANDOM,3214395.205737128,0.0013599395751953125
128,RANDOM,2939295.245031296,0.000720977783203125
128,RANDOM,2710232.47098148,0.0005328655242919922
128,RANDOM,3257155.8149703257,0.000530242919921875
128,RANDOM,3254703.173001131,0.0007719993591308594
128,RANDOM,3103332.6991753867,0.00048422813415527344
128,RANDOM,2879921.37839044,0.0004980564117431642
128,RANDOM,2987102.232010941,0.0006251335144042969
128,RANDOM,2820103.829655445,0.0007486343383789062
128,RANDOM,2835175.6892950777,0.0005719661712646483
128,RANDOM,3004132.577829572,0.0005338191986083983
128,RANDOM,2851862.899033087,0.0004680156707763672
128,RANDOM,3131430.92693696,0.0009260177612304688
128,RANDOM,2642128.898857134,0.00046896934509277344
128,RANDOM,2682035.515218909,0.00046825408935546886
128,RANDOM,2996956.885074815,0.0006949901580810548
128,RANDOM,2788646.421897659,0.0009660720825195312
128,RANDOM,2733802.8594360333,0.0004699230194091797
128,RANDOM,2928681.527304677,0.0004839897155761719
128,RANDOM,3291888.653602664,0.0005028247833251953
128,RANDOM,3370045.937456233,0.0008871555328369141
128,RANDOM,2802928.2655128245,0.0009529590606689453
128,RANDOM,3133033.449584945,0.0008728504180908202
