size,planner,makespan,time
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,75000.0,2.7894973754882812e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,3.0279159545898438e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,3.194808959960937e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,150000.0,3.075599670410156e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,4.887580871582031e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,3.3855438232421875e-05
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,150000.0,5.078315734863281e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,75000.0,3.2901763916015625e-05
4,RANDOM,225000.0,4.029273986816406e-05
4,RANDOM,150000.0,5.91278076171875e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,225000.0,2.7179718017578125e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,3.981590270996094e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,225000.0,2.8371810913085938e-05
4,RANDOM,150000.0,3.409385681152344e-05
4,RANDOM,225000.0,5.888938903808594e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,225000.0,6.4849853515625e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,5.412101745605469e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,150000.0,3.218650817871094e-05
4,RANDOM,225000.0,3.600120544433594e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,75000.0,5.197525024414063e-05
4,RANDOM,150000.0,5.078315734863281e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,150000.0,3.266334533691406e-05
4,RANDOM,150000.0,5.078315734863281e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,2.9325485229492188e-05
4,RANDOM,225000.0,4.1961669921875e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,225000.0,2.8848648071289062e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,225000.0,6.198883056640625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,2.9325485229492188e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,300000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,2.598762512207031e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,5.507469177246094e-05
4,RANDOM,150000.0,4.673004150390625e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,150000.0,3.075599670410156e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,225000.0,0.00025701522827148443
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,225000.0,4.029273986816406e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.887580871582031e-05
4,RANDOM,225000.0,4.625320434570313e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,225000.0,0.0001652240753173828
4,RANDOM,225000.0,4.887580871582031e-05
4,RANDOM,150000.0,5.793571472167969e-05
4,RANDOM,300000.0,5.078315734863281e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,225000.0,3.2901763916015625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,0.00015091896057128906
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,75000.0,4.291534423828125e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,225000.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.218650817871094e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,5.125999450683594e-05
4,RANDOM,150000.0,0.0008487701416015625
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,150000.0,5.7220458984375e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,150000.0,5.078315734863281e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,3.695487976074219e-05
4,RANDOM,150000.0,4.673004150390625e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.0279159545898438e-05
4,RANDOM,225000.0,3.3855438232421875e-05
4,RANDOM,150000.0,8.726119995117188e-05
4,RANDOM,150000.0,3.409385681152344e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.814697265625e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,300000.0,2.9802322387695312e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,0.0001621246337890625
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.576278686523437e-05
4,RANDOM,150000.0,6.890296936035156e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,6.008148193359375e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,3.314018249511719e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.625320434570313e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,3.576278686523437e-05
4,RANDOM,150000.0,3.886222839355469e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.363059997558594e-05
4,RANDOM,150000.0,4.076957702636719e-05
4,RANDOM,150000.0,3.719329833984375e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.3855438232421875e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,225000.0,3.0994415283203125e-05
4,RANDOM,225000.0,6.413459777832031e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,4.57763671875e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,6.29425048828125e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,225000.0,4.291534423828125e-05
4,RANDOM,225000.0,3.075599670410156e-05
4,RANDOM,150000.0,5.030632019042969e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,225000.0,3.504753112792969e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,75000.0,6.079673767089844e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,150000.0,4.935264587402344e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,3.314018249511719e-05
4,RANDOM,225000.0,3.409385681152344e-05
4,RANDOM,225000.0,4.792213439941406e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.671646118164063e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,75000.0,2.9325485229492188e-05
4,RANDOM,150000.0,5.412101745605469e-05
4,RANDOM,150000.0,8.606910705566406e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,225000.0,5.507469177246094e-05
4,RANDOM,225000.0,2.8848648071289062e-05
4,RANDOM,225000.0,3.981590270996094e-05
4,RANDOM,75000.0,2.7894973754882812e-05
4,RANDOM,75000.0,3.4809112548828125e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,225000.0,4.982948303222656e-05
4,RANDOM,150000.0,3.886222839355469e-05
4,RANDOM,300000.0,4.100799560546875e-05
4,RANDOM,75000.0,2.9087066650390625e-05
4,RANDOM,150000.0,6.985664367675781e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,75000.0,3.314018249511719e-05
4,RANDOM,150000.0,3.600120544433594e-05
4,RANDOM,150000.0,3.218650817871094e-05
4,RANDOM,150000.0,3.409385681152344e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,75000.0,2.7894973754882812e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,150000.0,2.694129943847656e-05
4,RANDOM,75000.0,2.6702880859375e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,3.123283386230469e-05
4,RANDOM,150000.0,2.9325485229492188e-05
4,RANDOM,150000.0,2.598762512207031e-05
4,RANDOM,225000.0,4.38690185546875e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,225000.0,2.6702880859375e-05
4,RANDOM,75000.0,2.7894973754882812e-05
4,RANDOM,225000.0,2.7179718017578125e-05
4,RANDOM,75000.0,2.8848648071289062e-05
4,RANDOM,150000.0,4.00543212890625e-05
4,RANDOM,225000.0,4.57763671875e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,75000.0,2.9802322387695312e-05
4,RANDOM,225000.0,2.9325485229492188e-05
4,RANDOM,225000.0,4.792213439941406e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,225000.0,2.8848648071289062e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,4.220008850097656e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,225000.0,4.1961669921875e-05
4,RANDOM,150000.0,4.363059997558594e-05
4,RANDOM,150000.0,5.292892456054688e-05
4,RANDOM,150000.0,9.703636169433594e-05
4,RANDOM,150000.0,3.886222839355469e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,3.719329833984375e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,3.0279159545898438e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,225000.0,2.8848648071289062e-05
4,RANDOM,225000.0,0.00012803077697753906
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,225000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,150000.0,0.0002067089080810547
4,RANDOM,225000.0,3.814697265625e-05
4,RANDOM,150000.0,7.319450378417969e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,225000.0,4.410743713378906e-05
4,RANDOM,150000.0,0.000946044921875
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,3.0279159545898438e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,75000.0,2.8848648071289062e-05
4,RANDOM,75000.0,3.981590270996094e-05
4,RANDOM,150000.0,7.987022399902344e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.123283386230469e-05
4,RANDOM,150000.0,4.76837158203125e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,5.292892456054688e-05
4,RANDOM,150000.0,3.981590270996094e-05
4,RANDOM,225000.0,4.291534423828125e-05
4,RANDOM,150000.0,4.00543212890625e-05
4,RANDOM,225000.0,4.00543212890625e-05
4,RANDOM,225000.0,2.7894973754882812e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,4.267692565917969e-05
4,RANDOM,150000.0,4.076957702636719e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,75000.0,4.792213439941406e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,150000.0,3.218650817871094e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,225000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,75000.0,4.1961669921875e-05
4,RANDOM,225000.0,3.981590270996094e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,2.8848648071289062e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,3.600120544433594e-05
4,RANDOM,150000.0,3.886222839355469e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,225000.0,5.125999450683594e-05
4,RANDOM,225000.0,4.410743713378906e-05
4,RANDOM,225000.0,4.482269287109375e-05
4,RANDOM,300000.0,4.38690185546875e-05
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,0.00010228157043457033
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,225000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,75000.0,4.291534423828125e-05
4,RANDOM,75000.0,4.38690185546875e-05
4,RANDOM,75000.0,4.982948303222656e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,0.001768350601196289
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,150000.0,9.5367431640625e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,150000.0,5.507469177246094e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,300000.0,3.886222839355469e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,300000.0,4.482269287109375e-05
4,RANDOM,150000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,150000.0,4.625320434570313e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,75000.0,4.482269287109375e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,4.38690185546875e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,225000.0,0.0002410411834716797
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,5.6743621826171875e-05
4,RANDOM,225000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,150000.0,6.985664367675781e-05
4,RANDOM,150000.0,5.125999450683594e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,225000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,150000.0,0.0005021095275878906
4,RANDOM,150000.0,3.075599670410156e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.625320434570313e-05
4,RANDOM,150000.0,0.00017833709716796875
4,RANDOM,225000.0,3.0040740966796875e-05
4,RANDOM,225000.0,3.194808959960937e-05
4,RANDOM,225000.0,4.506111145019531e-05
4,RANDOM,150000.0,7.390975952148438e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,2.9802322387695312e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,225000.0,4.696846008300781e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,150000.0,3.218650817871094e-05
4,RANDOM,225000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,225000.0,4.506111145019531e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,225000.0,4.792213439941406e-05
4,RANDOM,75000.0,4.720687866210938e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,300000.0,4.887580871582031e-05
4,RANDOM,75000.0,5.078315734863281e-05
